user_id,identity_type,video_id,brand_id,score
7c931f9ef0e78a4507484a25fad23910,id_id,0094bf41-46e6-4a1b-946a-09f1849ebd96,2357,0.08361333333333333
c28c07ae-13c7-4541-b056-e702b2281c36,ad_id,a0a099c4-5d9d-44f0-8710-2ed268ee00d0,2357,0.07833333333333334
cd88428860d61a17575cef3173b773f4,id_id,0b00c1c5-f38d-4fc7-8d3d-d937f43fc4b2,2357,0.13214666666666666
0d6af8c5f41c903dfc8cd001b9758a0b,id_id,6cf82d47-addb-4b64-896a-485f82b835aa,2357,0.11697333333333333
92333735-34b5-4256-8234-caf3e44bcfe7,id_id,c18b352a-973b-4960-ac76-27f3439641aa,2357,0.24325333333333335
5aa4467a-0ae7-40dc-be69-bc0144524928,id_id,6040606a-bf55-4dc9-b287-053797a8bb93,2357,0.17459999999999998
66972dfd2ab9e91b9e6ec5c9aeac4117,id_id,e94ce240-36de-4cee-b6bd-12919d740b79,2357,0.17556
0b337419-724f-4d96-970c-a9a59fa72632,ad_id,5801926e-d76e-4e51-b59c-45d130456ae6,2357,0.07602666666666667
29e8de59-9cb4-4728-819c-c74071bbd2b7,id_id,a60fa6c0-b1f8-490b-aca8-49357d6b11b9,2357,0.08256
906a08ac80130786a5d93d8ba4e4efc3,id_id,9e5167da-ac2f-4a17-b07b-3bd4ab5726b8,2357,0.19238666666666668
d6f76996d84ff9e1c998e339b348f71e,id_id,87c19d5d-da68-4c63-9ce2-b951c8dc2504,2357,0.14875999999999998
c448ce6a-b322-4dab-94e0-2545df19fef8,ad_id,25a074ac-19ec-488e-a07a-362eea73de91,2357,0.12418666666666667
d2984036-28fe-409d-b8d8-ef7d3a40516b,ad_id,cf8b7bae-57f0-4a77-accc-1bdc1fe3ed25,2357,0.1136
d64755b9-42b3-49b1-a9b3-34173eb95246,id_id,1b6d3b94-98a8-49c4-b079-f0c451c9853a,2357,0.21082666666666666
3a0b99563b1156c62cd38cb7b301ab97,id_id,1455a69c-ecdb-4def-aeba-13ca5dfdd8c3,2357,0.09115999999999999
888ad7bc-9754-4e47-b34f-37b5e3265d52,id_id,4095b619-061c-499b-acf5-82d95cf852a8,2357,0.13354666666666665
7c931f9ef0e78a4507484a25fad23910,id_id,8e847ca7-447b-4e95-b549-2e1723cdb994,2357,0.19993333333333335
7c931f9ef0e78a4507484a25fad23910,id_id,2bc33e0c-7f24-4dcb-9a2d-50bdc19276cf,2357,0.15230666666666667
5157164d-1e34-40d2-8dd1-c8f8c92ea81b,id_id,a60fa6c0-b1f8-490b-aca8-49357d6b11b9,2357,0.11985333333333334
7c931f9ef0e78a4507484a25fad23910,id_id,a496e3f2-70d7-4f8f-b552-470340d2299f,2357,0.13814666666666667
360fe95e-17f6-4054-85b7-38e55cf37bc3,id_id,731d83d1-5602-468f-8849-30e404a7d500,2357,0.11994666666666666
0cbddd70-75f6-45a4-a547-279b24913b68,id_id,733f785a-c08d-4d3d-a115-85e433ef0530,2357,0.19994666666666666
64b9c7c7-4709-4cb4-a76c-bcb41e87f08b,id_id,d9a24732-0319-43d3-b88f-995461400778,2357,0.10082666666666666
7f1762a6-a577-4d38-9d04-11a7e18a5717,id_id,aed668ba-fa78-4874-9d9a-e207b5371453,2357,0.09401333333333334
4d4d59c5-0c4e-43b9-b09b-f693943bb4ff,id_id,e3e4d466-e810-435f-bcfb-ff0aa8df047e,2357,0.07886666666666667
df71dbfe-4861-4b1c-b66b-d28132c57183,ad_id,e4d3912c-23c3-4c3d-86b3-b50f1342c4e9,2357,0.07309333333333333
51f91e0a-f683-4358-a6f5-ff41e72a9766,id_id,083773a0-3247-4785-b527-ab37306f1c07,2357,0.08365333333333333
37387e46-8511-4cac-a034-cf31ed59dff7,ad_id,ff0a55ff-cc7c-4312-8dc4-51d08898fb32,2357,0.10638666666666667
44525796-853b-4627-b657-2b84587531e1,id_id,fe14d4cb-5054-405d-9eb7-51ee1889237a,2357,0.15894666666666665
a4d68a59-986e-4e06-85a3-be57b3449619,id_id,497d3d64-6b6f-4ef2-a4c2-cd6b639105d4,2357,0.08169333333333334
77e0f3af-7150-46bc-90ca-d9f4a6bd0448,id_id,0c3ef0a3-a672-438c-91f6-7d1dce99bc77,2357,0.20778666666666668
56d8e82e8bf80ca61ff3bcb1a3a06aba,id_id,54af7087-e273-419a-aec3-fe02228a02a7,2357,0.23392
f5b5cddb-f7bb-48f3-a379-cad641422e10,id_id,25a074ac-19ec-488e-a07a-362eea73de91,2357,0.13550666666666666
113b92bf-404f-4ed0-886f-76c035fc9d15,ad_id,94aba41b-745e-452e-874d-0b28637f3020,2357,0.09201333333333334
86ffab5306feabff2ebcf059d624f095,id_id,a496e3f2-70d7-4f8f-b552-470340d2299f,2357,0.10936
4704544f-c0d9-4ed6-8665-a0ad0616effa,id_id,e4d3912c-23c3-4c3d-86b3-b50f1342c4e9,2357,0.16172
ba6257d4fe94abeb3582d438bb60d82b,id_id,f70cbf99-3915-489e-b2a5-69e736301fe1,2357,0.14317333333333332
75589300-b443-40be-b377-b14976b4b8d2,id_id,455785ac-3ea9-4382-8e1f-56be2848a1c1,2357,0.13416
e7e85acc8564829a42557bffb1411c2e,id_id,39179df7-82b2-4461-8896-4bf2cc380acc,2357,0.08836
a867ea2e3941bb82331906eef0b771f8,id_id,e45e886f-1d9e-4848-ad49-2d78c794d8df,2357,0.10314666666666668
702f1164abfdd1163a779923c22aa7f0,id_id,3a0ba46b-bd79-40f0-a7a6-565ca81abe5f,2357,0.17024000000000003
c34b616e-e85b-4b8c-8aab-8c47a978f226,ad_id,c8629e45-1003-43de-bfee-945477973cd4,2357,0.07801333333333332
a1d8440c-248e-4d73-80b5-74509f3429e8,id_id,9eae800e-39f6-43e1-a25d-f95bcdc886bb,2357,0.106
3cc50c05170c4be9fd72e54004067fdf,id_id,9ff12e82-4f22-4b80-b21e-b52fd2f6e442,2357,0.12388
6206290b-cf2c-4ea4-9848-1d300747195c,ad_id,db673842-b3d8-46e3-920d-9857f5fec19b,2357,0.07445333333333333
2f05c3ec-ca4f-4178-b9b0-eff4dc9f5300,ad_id,9e48a542-36b3-458b-bbe5-16614e07afd1,2357,0.13813333333333333
b1ff54eb-4685-45ad-be0f-1c90162e9477,ad_id,375388be-ed46-4a4a-8b43-b70b509044ed,2357,0.07594666666666666
099c7375-ef07-4dbb-8af5-3729f217dbae,id_id,ae50c84a-1d9d-45f5-a99d-54bdefb8dda5,2357,0.13589333333333334
7c931f9ef0e78a4507484a25fad23910,id_id,88e93731-1215-4d56-9c55-faaf8ad31ba0,2357,0.16598666666666664
4f528aaa-f87d-4121-94de-8e24d6cc9cd6,id_id,5f7381d3-f6f7-4136-bac4-43c907ef12de,2357,0.07200000000000001
ed518e71-f001-4f52-9386-9f9302d691fe,ad_id,a15dbd30-e6e3-4df0-be2f-8a9a7fc7576f,2357,0.07845333333333333
538a269d-99af-4b10-8dc6-1ba1fc7b5979,id_id,be531c15-3487-4b96-8fa2-f21efab86a0b,2357,0.06825333333333333
edfdcea8-0b29-4461-ad08-c2780781bc98,id_id,8151f7db-fb1b-4851-b262-d97f6067860e,2357,0.20981333333333332
4e2d592b-c2a6-4df1-bbfd-a47823af8a18,id_id,cf8b7bae-57f0-4a77-accc-1bdc1fe3ed25,2357,0.17916
4070e66b82cd3f20f58e386031ac1b90,id_id,36aafb67-f141-4d5d-8245-f4b725d9d382,2357,0.14566666666666667
849a50b5-74fc-40b1-8418-adf2eda76eb4,id_id,0126a59a-6b40-4c66-9af8-7ba6fbaca2e2,2357,0.19458666666666666
6be60ff0-b391-4e60-b94c-199066b36d96,ad_id,94aba41b-745e-452e-874d-0b28637f3020,2357,0.13538666666666668
d243b059-1844-456b-91d1-503b6133b69e,id_id,9fbccbed-d803-479f-a012-f766a238ecfe,2357,0.18000000000000002
7cb2d86616c65454fbb6d1632cf324a3,id_id,c3f63a46-289f-45e1-ab91-cca1b958f95a,2357,0.07685333333333334
fe4d3924f37dacc005593fc0f7af007a,id_id,f00cad84-8731-4590-b86b-9c1a871073e1,2357,0.12745333333333334
9657fc38-3b04-4a98-b35f-6d38ecc906a5,id_id,9e48a542-36b3-458b-bbe5-16614e07afd1,2357,0.07826666666666666
2ce9fd8d-4418-44fb-b233-a21947fbf5b0,id_id,89cfe80c-fbf0-45da-a733-92c4c9e04254,2357,0.16996
a913c67b-5749-4a6a-a788-c03dcfd59248,id_id,6a4432ab-0edd-42ad-887e-5af08735590f,2357,0.08216
f83c8fab4c8415fc3f9ff067b024eb38,id_id,626b347f-b3e2-455d-8836-78bf6fe3cbed,2357,0.178
95e78f4c-a64b-4268-8fc0-691c3c993627,id_id,b8e25d3e-33b3-4594-876e-c4f644b7e4c9,2357,0.17348
df71dbfe-4861-4b1c-b66b-d28132c57183,ad_id,d7e39880-0ea3-43bd-8f06-61e954dbe0f4,2357,0.07189333333333334
4f528aaa-f87d-4121-94de-8e24d6cc9cd6,id_id,7701b39a-de1a-42ca-852c-46edefba5b6f,2357,0.07490666666666666
e33ea39c69170883db642a37c645bc0b,id_id,ae50c84a-1d9d-45f5-a99d-54bdefb8dda5,2357,0.19142666666666666
45d476fb-53b4-44cd-a529-3e3a09628506,id_id,1b6d3b94-98a8-49c4-b079-f0c451c9853a,2357,0.12878666666666666
f08a1572-dab9-4935-8e35-8e1bb5c8fb5f,id_id,1cbf5f61-17fc-4614-9596-bb0362a25e87,2357,0.17429333333333333
6a117303-df40-405b-8aeb-d2ea8fd2b66d,id_id,3b5e4104-f0b4-4849-be64-73cad9be3b4c,2357,0.08088000000000001
6530b066-5089-46a9-a5cd-a39af02d7b61,id_id,5f7381d3-f6f7-4136-bac4-43c907ef12de,2357,0.11589333333333333
dbdd2c42-4551-4ece-8c43-b8fd7d2af3d4,id_id,106b34fe-4806-4ec6-b564-81048f035949,2357,0.07810666666666667
93e0ba2d41d41c50e62125ebea98f6b1,id_id,fe14d4cb-5054-405d-9eb7-51ee1889237a,2357,0.17149333333333333
e8754237-1eee-40e6-9dd9-1c2cab2ecd46,id_id,4f229ff5-d935-4a99-9ed5-2ec0922136d4,2357,0.3089866666666667
2d3ec1cc-2039-46be-88b7-13061f1e8cab,id_id,f430881b-35b7-478e-a9f3-385b578fe21c,2357,0.1976
2ca893bad6d538cb43883f981e60a8e2,id_id,5ff75ae0-e9fa-41ac-bcfb-4c765746688c,2357,0.1888
906a08ac80130786a5d93d8ba4e4efc3,id_id,6040606a-bf55-4dc9-b287-053797a8bb93,2357,0.14249333333333333
86ffab5306feabff2ebcf059d624f095,id_id,d7e39880-0ea3-43bd-8f06-61e954dbe0f4,2357,0.17649333333333334
a36cfeb267ba87b79c21d2989e359b56,id_id,e4d3912c-23c3-4c3d-86b3-b50f1342c4e9,2357,0.11208
af8e9ac4-76c4-400c-9204-c453df0d7133,id_id,36aafb67-f141-4d5d-8245-f4b725d9d382,2357,0.07177333333333333
181e0cd03b00cef0e7879979cce91634,id_id,cba784a3-35fa-45e3-a706-76625d0097d5,2357,0.12661333333333333
181e0cd03b00cef0e7879979cce91634,id_id,cb538ed1-9108-4b09-b144-029e1c48fc55,2357,0.24697333333333335
dd307f47-df01-4394-a2ec-4018ee3574d4,id_id,c7cd6375-861b-4fa0-bacf-3645dfaf583e,2357,0.1337066666666667
f06d7763-b9b8-4cc7-ab45-2f53857aa383,id_id,41feb28d-ba08-4f93-8770-50a03df51f57,2357,0.1818266666666667
5ec80391-6748-41c7-bfd9-c1f662b9bd37,id_id,9d04515b-86f6-4e54-94aa-c414c68b6c96,2357,0.07987999999999999
8a3169488362506e358188fbb225f8d5,id_id,f00cad84-8731-4590-b86b-9c1a871073e1,2357,0.13389333333333334
92b7efd6-4b30-488e-975a-de79c808b371,ad_id,a050457d-f80f-459c-b196-2d8a57ab2a1c,2357,0.2
74fc412e-73ad-40f6-8b36-76c055029a8d,id_id,f2c0ed2e-73c1-4b74-94cc-9caad0f1d15f,2357,0.17894666666666664
f1177900-83a1-41d8-971f-0ac6c81e5c46,id_id,0094bf41-46e6-4a1b-946a-09f1849ebd96,2357,0.16230666666666668
c6f0118b-a903-4224-9981-a74bacb00fe4,id_id,be58d1f0-7ca2-4b30-a5b9-0dc789a002e0,2357,0.17645333333333332
86ffab5306feabff2ebcf059d624f095,id_id,3b5e4104-f0b4-4849-be64-73cad9be3b4c,2357,0.19932
ed35f852-02a1-4b44-8977-8ccf64c08a68,id_id,065a165b-c9de-44c0-bf1c-cee739682e9f,2357,0.13945333333333335
9b3220ed-4141-4e20-abdf-c5f83ef95c98,id_id,01ebe82a-391a-49b5-9c33-b397f46bca9b,2357,0.18878666666666669
77e0f3af-7150-46bc-90ca-d9f4a6bd0448,id_id,e38a79a0-05cf-44ea-b80f-49ee4a93f17f,2357,0.6663866666666666
181e0cd03b00cef0e7879979cce91634,id_id,497d3d64-6b6f-4ef2-a4c2-cd6b639105d4,2357,0.12252
099c7375-ef07-4dbb-8af5-3729f217dbae,id_id,ab2a85fd-d507-4894-9f41-82eb00929f93,2357,0.19998666666666665
f41c09b4-db2f-4dab-b320-bb3146fe077e,id_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.16413333333333333
f86ac520-be89-4b73-a6ff-02c9a634102c,id_id,9ff12e82-4f22-4b80-b21e-b52fd2f6e442,2357,0.09862666666666667
099c7375-ef07-4dbb-8af5-3729f217dbae,id_id,3b5e4104-f0b4-4849-be64-73cad9be3b4c,2357,0.07173333333333334
e22ed60e-4faf-41ef-b543-e048ea72b405,ad_id,9d88854e-86d9-4d52-9a35-d9028f72c161,2357,0.2
2f05c3ec-ca4f-4178-b9b0-eff4dc9f5300,ad_id,3a0ba46b-bd79-40f0-a7a6-565ca81abe5f,2357,0.07522666666666668
42bb09d2-ec9c-4f73-ab8f-92d7ff7ce5d7,ad_id,f05ffa00-1e6f-45fe-bd40-7d909498d1ce,2357,0.07498666666666667
c32beca0-5eaf-416a-8bb4-696dc4212412,id_id,9ff12e82-4f22-4b80-b21e-b52fd2f6e442,2357,0.14737333333333336
f41c09b4-db2f-4dab-b320-bb3146fe077e,id_id,c02cd4e8-5a6f-4d33-93a9-95ca57e6c320,2357,0.09702666666666666
7414e1f1-bba6-41cd-ab0e-301c740c0783,id_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.14636000000000002
0fbf172fd8053f79dd8ddc26ba899b7a,id_id,13fdc204-b5be-4a53-9d57-deed9380af5f,2357,0.18530666666666668
8a4ca076-100d-4225-a051-c942c7993cc6,ad_id,13fdc204-b5be-4a53-9d57-deed9380af5f,2357,0.15411999999999998
c9a1d98fede6a111195728a4a75abdaf,id_id,2ca16e69-92e3-4080-91f7-72d505c1c478,2357,0.19565333333333335
68577a3b-21d5-4bb0-8dd4-7bf3990f2ed9,id_id,353b4dae-f486-42f6-b3ba-1da0ab9ef2cf,2357,0.07148
9ac037c3-8ea9-40a1-9fc1-fb1f4fdbb650,id_id,4095b619-061c-499b-acf5-82d95cf852a8,2357,0.14605333333333334
ac6533dc-7dda-4541-b58a-b51040568637,ad_id,2c500684-853f-4985-98ce-8fabeff8fa1a,2357,0.08528
fdd239d3-c893-4661-ab45-dc75a1791eff,ad_id,e38a79a0-05cf-44ea-b80f-49ee4a93f17f,2357,0.2
16ca6c70-06db-445a-b73c-66934a60b567,ad_id,f3caa135-592d-4cab-afc9-9ec7fd65e643,2357,0.11250666666666669
eebd5bb4-8803-44eb-b3e7-ca9957e3032c,ad_id,6eaefc09-62b2-48fd-8cda-db590d092937,2357,0.07124
1a8a91bb-d783-41d1-97e7-04afd5aa30fc,id_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.07364
cd929c0d4dd032775a12641d7d25f737,id_id,375388be-ed46-4a4a-8b43-b70b509044ed,2357,0.1224
670a00422e66e134662545b1c25d200b,id_id,be3f2408-a194-454b-9026-ad093da40bb8,2357,0.18453333333333333
357b49ed-cd6a-4705-98a9-6dd310b6b8f7,id_id,5b68f586-8a33-45ee-b085-3ef10a9acfb2,2357,0.07313333333333333
cb5b7317-92d1-4ec5-a084-7e9aae28f0dc,id_id,36673920-48af-490c-a367-16c9e1cadcd5,2357,0.06844
4d4d59c5-0c4e-43b9-b09b-f693943bb4ff,id_id,5b68f586-8a33-45ee-b085-3ef10a9acfb2,2357,0.16226666666666667
dcb199ba85f5e2e0c4b3f1f156f50d4b,id_id,d4d78726-9329-4351-8dc6-0d8dffa1fc45,2357,0.13330666666666666
4dba5200-de87-4d45-804a-d4c264ed7206,id_id,be531c15-3487-4b96-8fa2-f21efab86a0b,2357,0.5352
1d23b9ac-dec1-4131-93db-99899942ab53,id_id,d3b3a961-b954-4fbc-833d-eee4d2288214,2357,0.07776
6de40bd2-cd19-4d2c-b71f-037e30c51c60,ad_id,ab2a85fd-d507-4894-9f41-82eb00929f93,2357,0.20271999999999998
bc1c7b5a-3243-4fb0-984c-88813e955787,ad_id,85628f69-e085-4fb2-8974-4781f13796d2,2357,0.09738666666666666
c980bec3-259e-4423-b694-b6039f182d3c,id_id,d6e6e0e6-44bb-4ce9-a0a6-7b80e4e15f53,2357,0.09124
2d16afa2938e1aeab000503736dee52d,id_id,2389e116-bd10-447b-a51d-f9380d1290b5,2357,0.17086666666666667
73b04606-d84c-4e17-94ef-8961641adfda,id_id,508453da-cf99-4897-bcc3-fd4260edc1c8,2357,0.09054666666666668
a4d68a59-986e-4e06-85a3-be57b3449619,id_id,106b34fe-4806-4ec6-b564-81048f035949,2357,0.08339999999999999
44487585-7212-40e1-8653-2f922afc2c75,ad_id,c3f63a46-289f-45e1-ab91-cca1b958f95a,2357,0.60388
120d35f3e31dd587e7bdc73a863f31b4,id_id,88e93731-1215-4d56-9c55-faaf8ad31ba0,2357,0.1358
d724e3e681e33366ade9a3ae07c7ae86,id_id,c3f63a46-289f-45e1-ab91-cca1b958f95a,2357,0.1578
dcb199ba85f5e2e0c4b3f1f156f50d4b,id_id,731d83d1-5602-468f-8849-30e404a7d500,2357,0.07383999999999999
b367733e-28e8-4808-8dca-f65c1e23ae01,id_id,d3b3a961-b954-4fbc-833d-eee4d2288214,2357,0.10985333333333334
bc1c7b5a-3243-4fb0-984c-88813e955787,ad_id,ff0a55ff-cc7c-4312-8dc4-51d08898fb32,2357,0.18629333333333334
595730f0-d7ae-42d7-94b1-f7b4538df6c0,ad_id,36aafb67-f141-4d5d-8245-f4b725d9d382,2357,0.07762666666666668
a0361788ec1de24d7d2ff1e76f4baf7a,id_id,544d8d8d-3245-4cd4-ba5c-ffbc5159ecc3,2357,0.14526666666666668
181e0cd03b00cef0e7879979cce91634,id_id,65e742bf-c849-49ea-9c6d-5c16dc0a937e,2357,0.18877333333333332
084926bd-eeb4-4e08-af5c-ea0e8c41187a,id_id,87c19d5d-da68-4c63-9ce2-b951c8dc2504,2357,0.10641333333333333
77e0f3af-7150-46bc-90ca-d9f4a6bd0448,id_id,ee11d1c8-99e3-4bcc-8bd8-929bc0a089c1,2357,0.71944
db6565cf-9b41-4eb3-aa60-b77996f1ed5b,ad_id,f72fa9f8-9eeb-46f1-9bb8-8d265b8d89cb,2357,0.07656
b23c1e92-44d6-4f08-a3cd-8dcb3e25a8a5,id_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.13566666666666669
a4d68a59-986e-4e06-85a3-be57b3449619,id_id,e4d3912c-23c3-4c3d-86b3-b50f1342c4e9,2357,0.08607999999999999
29cf1040-73cc-4655-83db-0f0588e90445,id_id,f3caa135-592d-4cab-afc9-9ec7fd65e643,2357,0.08366666666666665
1215f76c-7986-47f2-9dc4-bd5275bb6818,ad_id,6cf82d47-addb-4b64-896a-485f82b835aa,2357,0.079
f86ac520-be89-4b73-a6ff-02c9a634102c,id_id,ae50c84a-1d9d-45f5-a99d-54bdefb8dda5,2357,0.14123999999999998
5b43c4fa12b0528eb1860f8842f7622a,id_id,54af7087-e273-419a-aec3-fe02228a02a7,2357,0.18897333333333333
d724e3e681e33366ade9a3ae07c7ae86,id_id,101e5365-fdde-4cfd-97cc-138f880461d3,2357,0.18896
d4eeac71e3eb3d0752d1b6a779ef5544,id_id,e45e886f-1d9e-4848-ad49-2d78c794d8df,2357,0.18281333333333333
29cf1040-73cc-4655-83db-0f0588e90445,id_id,106b34fe-4806-4ec6-b564-81048f035949,2357,0.08361333333333333
6c444d7bce0c7a0352c93444735c82ec,id_id,a496e3f2-70d7-4f8f-b552-470340d2299f,2357,0.10346666666666667
f1177900-83a1-41d8-971f-0ac6c81e5c46,id_id,c18b352a-973b-4960-ac76-27f3439641aa,2357,0.08742666666666667
9f59bdb4-2afe-4bc9-9fed-1754562f45f3,id_id,25a074ac-19ec-488e-a07a-362eea73de91,2357,0.08210666666666668
f83c8fab4c8415fc3f9ff067b024eb38,id_id,d6602182-d1c9-40e3-b3e5-763956f4e6d9,2357,0.142
254b0e58-aa84-4988-b2ec-5cf698682f4a,id_id,b0c3d6f8-fc36-43e4-8757-6be8331c6ed8,2357,0.17614666666666665
51f91e0a-f683-4358-a6f5-ff41e72a9766,id_id,0c3ef0a3-a672-438c-91f6-7d1dce99bc77,2357,0.07386666666666668
3c19515f60a4c9158c612f920f7ad247,id_id,5f7381d3-f6f7-4136-bac4-43c907ef12de,2357,0.12172000000000001
91a2a3dfe9b2322dd025e522afe32aa5,id_id,4095b619-061c-499b-acf5-82d95cf852a8,2357,0.06868
2d16afa2938e1aeab000503736dee52d,id_id,77862190-4b32-494a-8ecd-eb37a4b57b4b,2357,0.08932
6144354920dad3f19719966f2c0dc80b,id_id,5ec31da0-e8f0-4888-bca3-cc17c794c6bc,2357,0.19026666666666667
79434acd-319c-4d15-979c-6db81800b9fb,id_id,77862190-4b32-494a-8ecd-eb37a4b57b4b,2357,0.11230666666666668
e7e85acc8564829a42557bffb1411c2e,id_id,be3f2408-a194-454b-9026-ad093da40bb8,2357,0.08558666666666667
dabcdda1-d4e4-4802-8320-eef49d7d65fb,id_id,53cd9fdb-5fc3-483c-adcc-afb6aa80bfef,2357,0.0806
c611bffa-6eff-402a-a988-90766c2222cb,id_id,f430881b-35b7-478e-a9f3-385b578fe21c,2357,0.19998666666666665
d5275f12-d033-4e44-9288-66d3ce549b85,id_id,13fdc204-b5be-4a53-9d57-deed9380af5f,2357,0.5177999999999999
2514b257-7dbc-4267-9737-4e381fc447dd,id_id,a71ab082-76a6-4ef5-9581-5ecd18a7cdfc,2357,0.13421333333333332
5c901f90-912c-41b9-8876-d766b0c671d9,ad_id,dbd7d2c8-41d4-4591-884b-87c555bbcfd6,2357,0.26666666666666666
fabf6cdf-6dcb-40b7-b9a7-6078556e6386,ad_id,e0db2f15-428c-4be1-adcb-1f2850d8aa8a,2357,0.2
ba6257d4fe94abeb3582d438bb60d82b,id_id,ab2a85fd-d507-4894-9f41-82eb00929f93,2357,0.16999999999999998
181e0cd03b00cef0e7879979cce91634,id_id,9e48a542-36b3-458b-bbe5-16614e07afd1,2357,0.23607999999999998
3cc50c05170c4be9fd72e54004067fdf,id_id,f2c0ed2e-73c1-4b74-94cc-9caad0f1d15f,2357,0.11149333333333335
f50065de-492e-4635-9d11-7be95eaf69c2,id_id,a496e3f2-70d7-4f8f-b552-470340d2299f,2357,0.07124
9374f9e5-3bd6-4c04-bb23-1f4bbfcedf9f,id_id,2bc33e0c-7f24-4dcb-9a2d-50bdc19276cf,2357,0.1712
774de416-ea9c-454e-be8c-6f4e1f23de13,ad_id,a0a099c4-5d9d-44f0-8710-2ed268ee00d0,2357,0.08405333333333333
22f61fe8-ada1-4666-a234-5693663d6525,id_id,f9063be4-2862-4941-97d0-414d88b11175,2357,0.06981333333333332
bb23916415d85604c421de2e40eca416,id_id,d6e6e0e6-44bb-4ce9-a0a6-7b80e4e15f53,2357,0.17834666666666668
86ffab5306feabff2ebcf059d624f095,id_id,6c6768ee-e481-4336-b021-bf94340dafb5,2357,0.07881333333333333
2ca893bad6d538cb43883f981e60a8e2,id_id,cf8b7bae-57f0-4a77-accc-1bdc1fe3ed25,2357,0.17085333333333336
0b350040-142b-4e15-993e-dcb20571ffb6,id_id,90ffba45-a83f-405c-b0ac-eac3646e5297,2357,0.07388
075ed439-72e8-4975-8a19-8a2d44f7b7e5,id_id,f43a9544-3f31-47db-b027-61a189db3b63,2357,0.08949333333333334
f3b0e235-aed7-4ff9-a976-e63a08a5ec4a,id_id,54af7087-e273-419a-aec3-fe02228a02a7,2357,0.13147999999999999
5d78b7f3-2be1-4159-a388-f787cb921611,id_id,53cd9fdb-5fc3-483c-adcc-afb6aa80bfef,2357,0.26666666666666666
2596da83-e2d0-4401-809e-9e2b037ef037,ad_id,1887460f-f8f4-427b-9ccc-1b6a64593d62,2357,0.09468
a6acf7cf-5d88-4dec-b265-1fc0981e3b1c,id_id,3a0ba46b-bd79-40f0-a7a6-565ca81abe5f,2357,0.07812
45d476fb-53b4-44cd-a529-3e3a09628506,id_id,8cdf2bdc-e2da-4688-9f70-ac5b36df34a2,2357,0.11686666666666667
f83c8fab4c8415fc3f9ff067b024eb38,id_id,25a074ac-19ec-488e-a07a-362eea73de91,2357,0.07368
1a8a91bb-d783-41d1-97e7-04afd5aa30fc,id_id,b3d2a176-6534-430b-b794-6202b5accfee,2357,0.07566666666666667
e19900337848275006b03f9c1dadfa5f,id_id,1b6d3b94-98a8-49c4-b079-f0c451c9853a,2357,0.15801333333333334
36372b75-4e56-41fd-ab57-2357da5133c7,ad_id,c7cd6375-861b-4fa0-bacf-3645dfaf583e,2357,0.07662666666666666
b1a9abcd9e02e38666a0890122d4d77d,id_id,d6a4f030-8a00-40f4-93aa-bfcd5797e08c,2357,0.16781333333333331
9f59bdb4-2afe-4bc9-9fed-1754562f45f3,id_id,ac39125b-c57e-47a8-9ac4-e77274b7cee5,2357,0.13169333333333333
a4893303-79f0-4ebb-bbab-ebb3bea1bdda,id_id,e61537f0-0bc0-4fdb-8d55-57a6ab0ac35b,2357,0.07162666666666667
aaa75e1e2a381e448a8eb621fb1e8db4,id_id,9d04515b-86f6-4e54-94aa-c414c68b6c96,2357,0.11937333333333333
79434acd-319c-4d15-979c-6db81800b9fb,id_id,e94ce240-36de-4cee-b6bd-12919d740b79,2357,0.08092
fe39b8906e49c5757bcee0e7ca6b4f2f,id_id,0094bf41-46e6-4a1b-946a-09f1849ebd96,2357,0.09924
894d5821-dc00-45d6-b8a6-9553f3faa0a1,id_id,5b68f586-8a33-45ee-b085-3ef10a9acfb2,2357,0.07730666666666666
b1ff54eb-4685-45ad-be0f-1c90162e9477,ad_id,7a47d937-6fe5-4082-924b-82b0eff70866,2357,0.24528
510db744-5d35-4c02-b2fe-a309d147a4d4,id_id,d0ae095c-79df-4e5e-a91b-3df3b98bfa96,2357,0.07188
2f05eea7-0c3a-4ccc-9cf2-3f9716078926,ad_id,e3e4d466-e810-435f-bcfb-ff0aa8df047e,2357,0.07902666666666666
aa2d6d8b-0b0f-4dc2-925b-0d210416cf35,ad_id,681b67cc-6045-4075-9cd5-341a55262cda,2357,0.18339999999999998
87cdc219-cff8-487e-bf16-41c04272c18d,id_id,5ec31da0-e8f0-4888-bca3-cc17c794c6bc,2357,0.10461333333333332
abbe405e8771176cb9a5fbe02a86bbe9,id_id,53980672-4412-45b8-b484-4e691d1b35c3,2357,0.09373333333333335
b13e50d4cdef8258dcce078a15cddb5f,id_id,9e48a542-36b3-458b-bbe5-16614e07afd1,2357,0.19574666666666668
5c167b64-c673-4526-b742-0acfc9b7de16,ad_id,9eae800e-39f6-43e1-a25d-f95bcdc886bb,2357,0.08743999999999999
86ffab5306feabff2ebcf059d624f095,id_id,7d16b71c-2f58-466d-b929-a70b290da12a,2357,0.14001333333333335
5998fc1b2eca676ea55cf3f7a491d7d1,id_id,9ff12e82-4f22-4b80-b21e-b52fd2f6e442,2357,0.09561333333333334
